pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,34,34,7,x,1,0.5446888999977091,None,,,,,7,34,34,0,601.3044904000017,,601.2902658999992,602.3043599000011,602.3043599000011,602.3043599000011,602.3043599000011,602.3043599000011,603.304740800002,603.2888385000006,603.2888385000006,603.8377001000008,,,,,x,1,0.5446888999977091,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,35,35,7,z,1,0.662021600001026,None,,,,,7,35,35,3,603.8540823000003,,603.8382361000004,604.841797000001,604.841797000001,604.841797000001,604.841797000001,604.841797000001,605.8526015999996,605.8526015999996,605.8526015999996,606.5219638999988,,,,,z,1,0.662021600001026,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,36,36,8,x,1,0.7365305000021181,None,,,,,8,36,36,0,606.5379505000019,,606.522525700002,607.5213183999986,607.5213183999986,607.5213183999986,607.5213183999986,607.5213183999986,608.5217803999985,608.5217803999985,608.5217803999985,609.2719314999995,,,,,x,1,0.7365305000021181,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,37,37,8,z,1,1.6502603000008094,None,,,,,8,37,37,3,609.2880847999986,,609.2724826000012,610.2713079999994,610.2713079999994,610.2713079999994,610.2713079999994,610.2713079999994,611.2713216000011,611.2713216000011,611.2713216000011,612.9393168999995,,,,,z,1,1.6502603000008094,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,38,38,9,x,1,0.5669328000003588,None,,,,,9,38,38,0,612.9545432000014,,612.9399478999985,613.9416574999996,613.9416574999996,613.9416574999996,613.9416574999996,613.9416574999996,614.9414891000015,614.9414891000015,614.9414891000015,615.5223157,,,,,x,1,0.5669328000003588,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,39,39,9,c,1,0.6699164000019664,None,,,,,9,39,39,2,615.537779000002,,615.5227397999988,616.5394474999994,616.5394474999994,616.5394474999994,616.5394474999994,616.5394474999994,617.5404223000005,617.5244060000005,617.5244060000005,618.2057155000002,,,,,c,1,0.6699164000019664,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,40,40,11,v,1,0.7772005000006175,None,,,,,11,40,40,1,618.2246951000016,,618.2062245000016,619.2063244000019,619.2063244000019,619.2063244000019,619.2063244000019,619.2063244000019,620.2217737999999,620.2217737999999,620.2217737999999,621.0064141000003,,,,,v,1,0.7772005000006175,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,41,41,9,z,1,0.41545419999965816,None,,,,,9,41,41,3,621.0237565999996,,621.0069771999988,622.0105040000017,622.0105040000017,622.0105040000017,622.0105040000017,622.0105040000017,623.0211727999995,623.0211727999995,623.0211727999995,623.4396230999992,,,,,z,1,0.41545419999965816,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,42,42,10,z,1,0.585895200001687,None,,,,,10,42,42,3,623.4538133999995,,623.4400738000004,624.4542820999995,624.4542820999995,624.4542820999995,624.4542820999995,624.4542820999995,625.4543087999991,625.4543087999991,625.4543087999991,626.0553681999991,,,,,z,1,0.585895200001687,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,43,43,12,v,1,0.7962921999969694,None,,,,,12,43,43,1,626.071068600002,,626.0559857000007,627.0712939000005,627.0712939000005,627.0712939000005,627.0712939000005,627.0712939000005,628.086246400002,628.0699028999989,628.0699028999989,628.8719232000003,,,,,v,1,0.7962921999969694,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,44,44,10,c,1,0.7068127000020468,None,,,,,10,44,44,2,628.8880037999988,,628.8724804000012,629.8714392000002,629.8714392000002,629.8714392000002,629.8714392000002,629.8714392000002,630.8706147000012,630.8706147000012,630.8706147000012,631.5914119000008,,,,,c,1,0.7068127000020468,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,45,45,10,x,1,0.6737599000007322,None,,,,,10,45,45,0,631.6065942999994,,631.5920275999997,632.6079477999992,632.6079477999992,632.6079477999992,632.6079477999992,632.6079477999992,633.6213955999992,633.6041356999995,633.6041356999995,634.2884765999988,,,,,x,1,0.6737599000007322,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,46,46,11,z,1,0.6490201000015077,None,,,,,11,46,46,3,634.3045080000011,,634.2889969999997,635.2911492000021,635.2911492000021,635.2911492000021,635.2911492000021,635.2911492000021,636.3043161999994,636.287432000001,636.287432000001,636.9392111000016,,,,,z,1,0.6490201000015077,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,47,47,11,x,1,0.6113984000003256,None,,,,,11,47,47,0,636.954110900002,,636.9397419999987,637.954418199999,637.954418199999,637.954418199999,637.954418199999,637.954418199999,638.9544483999998,638.9544483999998,638.9544483999998,639.5720562999995,,,,,x,1,0.6113984000003256,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,48,48,13,v,1,1.072873900000559,None,,,,,13,48,48,1,639.5875254999992,,639.5725907999986,640.5878756999991,640.5878756999991,640.5878756999991,640.5878756999991,640.5878756999991,641.5869143999989,641.5704772999998,641.5704772999998,642.655646700001,,,,,v,1,1.072873900000559,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,49,49,14,v,1,0.8776133999999729,None,,,,,14,49,49,1,642.6713764999986,,642.6562195000006,643.6708235000006,643.6708235000006,643.6708235000006,643.6708235000006,643.6708235000006,644.6854432,644.6685976000008,644.6685976000008,645.553418800002,,,,,v,1,0.8776133999999729,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,50,50,12,z,1,0.5483660999998392,None,,,,,12,50,50,3,645.5691256999999,,645.5539557000011,646.5544014000006,646.5544014000006,646.5544014000006,646.5544014000006,646.5544014000006,647.5537422000016,647.5537422000016,647.5537422000016,648.1054445000009,,,,,z,1,0.5483660999998392,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,51,51,12,x,1,0.6089881000007153,None,,,,,12,51,51,0,648.120823199999,,648.105982699999,649.1043730999991,649.1043730999991,649.1043730999991,649.1043730999991,649.1043730999991,650.1041891999994,650.120769600002,650.120769600002,650.7389690999989,,,,,x,1,0.6089881000007153,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,52,52,13,x,1,1.1479688999970676,None,,,,,13,52,52,0,650.7545834000011,,650.7395066999998,651.7541440999994,651.7541440999994,651.7541440999994,651.7541440999994,651.7541440999994,652.7541034999995,652.7541034999995,652.7541034999995,653.9054689000004,,,,,x,1,1.1479688999970676,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,53,53,14,x,1,0.6321476999983133,None,,,,,14,53,53,0,653.9212808000011,,653.9060105999997,654.9208073000009,654.9208073000009,654.9208073000009,654.9208073000009,654.9208073000009,655.9202885000013,655.9202885000013,655.9202885000013,656.5549644999992,,,,,x,1,0.6321476999983133,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,54,54,11,v,0,0.5834328000019013,None,,,,,11,54,54,2,656.5707422999985,,656.5555114000017,657.5541808999988,657.5541808999988,657.5541808999988,657.5541808999988,657.5541808999988,658.5549361000012,658.5549361000012,658.5549361000012,659.1402897000007,,,,,v,0,0.5834328000019013,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,55,55,15,v,1,1.3168573000002652,None,,,,,15,55,55,1,659.1541934000015,,659.1409666,660.154509,660.154509,660.154509,660.154509,660.154509,661.1541934999987,661.1541934999987,661.1541934999987,662.4729966000014,,,,,v,1,1.3168573000002652,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,56,56,13,z,1,0.5565272999992885,None,,,,,13,56,56,3,662.4873871999989,,662.4735461000018,663.487581100002,663.487581100002,663.487581100002,663.487581100002,663.487581100002,664.489185800001,664.4759234000012,664.4759234000012,665.0381221999996,,,,,z,1,0.5565272999992885,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,57,57,14,z,1,0.8236784000000625,None,,,,,14,57,57,3,665.0547597000004,,665.0386800000015,666.0375968000008,666.0375968000008,666.0375968000008,666.0375968000008,666.0375968000008,667.0360542999988,667.0360542999988,667.0360542999988,667.8715747999995,,,,,z,1,0.8236784000000625,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,58,58,15,x,1,0.59314219999942,None,,,,,15,58,58,0,667.8875329000002,,667.8721084999997,668.8712063000021,668.8712063000021,668.8712063000021,668.8712063000021,668.8712063000021,669.8739912000019,669.8739912000019,669.8739912000019,670.4769213,,,,,x,1,0.59314219999942,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,59,59,16,v,1,0.6444658000000345,None,,,,,16,59,59,1,670.4911548000018,,670.4780702999997,671.4911499000009,671.4911499000009,671.4911499000009,671.4911499000009,671.4911499000009,672.5040926000001,672.4878105999996,672.4878105999996,673.1378721000001,,,,,v,1,0.6444658000000345,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,60,60,17,v,1,0.9441742000017257,None,,,,,17,60,60,1,673.154128000002,,673.1384036999989,674.1368201000005,674.1368201000005,674.1368201000005,674.1368201000005,674.1368201000005,675.1376034999994,675.1376034999994,675.1376034999994,676.0880519999992,,,,,v,1,0.9441742000017257,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,61,61,12,c,1,0.8405902000013157,None,,,,,12,61,61,2,676.104112699999,,676.0887941000001,677.0878448000003,677.0878448000003,677.0878448000003,677.0878448000003,677.0878448000003,678.1024781000015,678.1024781000015,678.1024781000015,678.9542791999993,,,,,c,1,0.8405902000013157,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,62,62,18,v,1,0.7641669000004185,None,,,,,18,62,62,1,678.969589100001,,678.9547450999999,679.9540553000006,679.9540553000006,679.9540553000006,679.9540553000006,679.9540553000006,680.9586294000001,680.9586294000001,680.9586294000001,681.7266000999989,,,,,v,1,0.7641669000004185,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,63,63,19,v,1,0.4640564000001177,None,,,,,19,63,63,1,681.7395270999987,,681.7274672999993,682.7374946999989,682.7374946999989,682.7374946999989,682.7374946999989,682.7374946999989,683.7373824999995,683.7373824999995,683.7373824999995,684.2101143,,,,,v,1,0.4640564000001177,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,64,64,20,v,1,0.37809589999960735,None,,,,,20,64,64,1,684.2256779000018,,684.2107978999993,685.2204558000012,685.2204558000012,685.2204558000012,685.2204558000012,685.2204558000012,686.2205786000013,686.2205786000013,686.2205786000013,686.604656800002,,,,,v,1,0.37809589999960735,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,65,65,16,x,1,0.8359099000008428,None,,,,,16,65,65,0,686.6207404000015,,686.605217100001,687.6178203000018,687.6178203000018,687.6178203000018,687.6178203000018,687.6178203000018,688.6209387000017,688.6209387000017,688.6209387000017,689.4690063000016,,,,,x,1,0.8359099000008428,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,66,66,17,x,1,0.6429616000023088,None,,,,,17,66,66,0,689.4849566000012,,689.4695114999995,690.4713551999994,690.4713551999994,690.4713551999994,690.4713551999994,690.4713551999994,691.4699629999996,691.4699629999996,691.4699629999996,692.1208987999998,,,,,x,1,0.6429616000023088,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,67,67,21,v,1,0.5918672999978298,None,,,,,21,67,67,1,692.1372498000019,,692.1218617000013,693.1207600000016,693.1207600000016,693.1207600000016,693.1207600000016,693.1207600000016,694.1206505000009,694.1206505000009,694.1206505000009,694.7212647999986,,,,,v,1,0.5918672999978298,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,68,68,22,v,1,1.1019082999991952,None,,,,,22,68,68,1,694.7370120000014,,694.7217935000008,695.7205919000007,695.7205919000007,695.7205919000007,695.7205919000007,695.7205919000007,696.7208978000017,696.7208978000017,696.7208978000017,697.8382700000002,,,,,v,1,1.1019082999991952,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,69,69,23,v,1,0.48782800000117277,None,,,,,23,69,69,1,697.8542775999995,,697.8389185999986,698.8548310000006,698.8548310000006,698.8548310000006,698.8548310000006,698.8548310000006,699.8568661999998,699.8403878999998,699.8403878999998,700.3388001000021,,,,,v,1,0.48782800000117277,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,70,70,15,z,1,0.5584391999982472,None,,,,,15,70,70,3,700.3555870000018,,700.3400978999998,701.3407256999999,701.3407256999999,701.3407256999999,701.3407256999999,701.3407256999999,702.3405391999986,702.3405391999986,702.3405391999986,702.9090218999991,,,,,z,1,0.5584391999982472,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,71,71,13,c,1,0.9829155000006722,None,,,,,13,71,71,2,702.9212127999999,,702.9098627999992,703.9223822999993,703.9223822999993,703.9223822999993,703.9223822999993,703.9223822999993,704.9374936999993,704.9216624000001,704.9216624000001,705.9054629999991,,,,,c,1,0.9829155000006722,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,72,72,18,x,1,0.6078803999989759,None,,,,,18,72,72,0,705.9208565000008,,705.9060279000005,706.9061083999986,706.9061083999986,706.9061083999986,706.9061083999986,706.9061083999986,707.9042656999991,707.9042656999991,707.9042656999991,708.5201834,,,,,x,1,0.6078803999989759,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,73,73,14,c,1,0.33967159999883734,None,,,,,14,73,73,2,708.5357193999989,,708.5207351999998,709.5224634000006,709.5224634000006,709.5224634000006,709.5224634000006,709.5224634000006,710.5379323000016,710.5202285000014,710.5202285000014,710.8710054000003,,,,,c,1,0.33967159999883734,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,74,74,15,c,1,0.7275654000004579,None,,,,,15,74,74,2,710.8870432000003,,710.8715322999997,711.8734937000008,711.8734937000008,711.8734937000008,711.8734937000008,711.8734937000008,712.8864901999987,712.8709834000001,712.8709834000001,713.6039421999994,,,,,c,1,0.7275654000004579,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,75,75,19,x,1,0.5682952999995905,None,,,,,19,75,75,0,713.6212822000016,,713.6044838000016,714.6039237000005,714.6039237000005,714.6039237000005,714.6039237000005,714.6039237000005,715.6081306000015,715.6081306000015,715.6081306000015,716.1911904000008,,,,,x,1,0.5682952999995905,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,76,76,16,z,1,0.6274522999992769,None,,,,,16,76,76,3,716.2073072999992,,716.192104400001,717.2042479000011,717.2042479000011,717.2042479000011,717.2042479000011,717.2042479000011,718.2180727000014,718.2012068000004,718.2012068000004,718.8372818999997,,,,,z,1,0.6274522999992769,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,77,77,24,v,1,0.355372999998508,None,,,,,24,77,77,1,718.8533792000017,,718.8379241000002,719.8536525000018,719.8536525000018,719.8536525000018,719.8536525000018,719.8536525000018,720.8537801999992,720.8369936999989,720.8369936999989,721.2025381000021,,,,,v,1,0.355372999998508,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,78,78,20,x,1,0.39505040000221925,None,,,,,20,78,78,0,721.2178382999991,,721.2031023999989,722.2052846000006,722.2052846000006,722.2052846000006,722.2052846000006,722.2052846000006,723.2204882000005,723.2034300999985,723.2034300999985,723.6035874000008,,,,,x,1,0.39505040000221925,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,79,79,16,c,1,0.7710927999978594,None,,,,,16,79,79,2,723.6208836000005,,723.6041306000006,724.6034882999993,724.6034882999993,724.6034882999993,724.6034882999993,724.6034882999993,725.6035907000005,725.6035907000005,725.6035907000005,726.3884705000019,,,,,c,1,0.7710927999978594,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,80,80,17,z,1,0.6726901000001817,None,,,,,17,80,80,3,726.4043716999986,,726.3890379000004,727.3864944000015,727.3864944000015,727.3864944000015,727.3864944000015,727.3864944000015,728.3876612999993,728.4040695000003,728.4040695000003,729.0875014000012,,,,,z,1,0.6726901000001817,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,81,81,17,c,1,0.84902399999919,None,,,,,17,81,81,2,729.1044868999998,,729.0880399999987,730.0909649999994,730.0909649999994,730.0909649999994,730.0909649999994,730.0909649999994,731.1052057000015,731.0893792999996,731.0893792999996,731.9436559999995,,,,,c,1,0.84902399999919,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,82,82,18,z,1,0.6400739000018802,None,,,,,18,82,82,3,731.9699844999996,,731.9446271999986,732.9540557,732.9540557,732.9540557,732.9540557,732.9540557,733.9540597000014,733.9540597000014,733.9540597000014,734.6012871999992,,,,,z,1,0.6400739000018802,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,83,83,19,z,1,0.7253429999982473,None,,,,,19,83,83,3,734.6180944000007,,734.6018308999992,735.6056824000007,735.6056824000007,735.6056824000007,735.6056824000007,735.6056824000007,736.6239042000016,736.6079137000015,736.6079137000015,737.3377953000017,,,,,z,1,0.7253429999982473,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,84,84,20,z,1,0.6826016999984859,None,,,,,20,84,84,3,737.3542194000001,,737.3383318000015,738.3395846000021,738.3395846000021,738.3395846000021,738.3395846000021,738.3395846000021,739.3537357999994,739.3371842000015,739.3371842000015,740.0210178000016,,,,,z,1,0.6826016999984859,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,85,85,21,x,1,0.49045979999937117,None,,,,,21,85,85,0,740.0370159000013,,740.0215688999997,741.0200193000019,741.0200193000019,741.0200193000019,741.0200193000019,741.0200193000019,742.0198760999992,742.0198760999992,742.0198760999992,742.5201502999989,,,,,x,1,0.49045979999937117,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,86,86,18,c,1,0.7094269000008353,None,,,,,18,86,86,2,742.5373614000018,,742.5206724999989,743.5197520000002,743.5197520000002,743.5197520000002,743.5197520000002,743.5197520000002,744.5215229999994,744.5215229999994,744.5215229999994,745.2373006000016,,,,,c,1,0.7094269000008353,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,87,87,22,x,1,0.6125778999994509,None,,,,,22,87,87,0,745.2530960000004,,745.2378190000018,746.236929900002,746.236929900002,746.236929900002,746.236929900002,746.236929900002,747.2521998000011,747.2521998000011,747.2521998000011,747.8702835000004,,,,,x,1,0.6125778999994509,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,88,88,19,c,1,0.572589399998833,None,,,,,19,88,88,2,747.8862807000005,,747.8708082000012,748.8703674999997,748.8703674999997,748.8703674999997,748.8703674999997,748.8703674999997,749.8699809999998,749.8699809999998,749.8699809999998,750.4514662000001,,,,,c,1,0.572589399998833,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,89,89,20,c,1,1.1023276999985683,None,,,,,20,89,89,2,750.4676543999994,,750.4520135999992,751.4523532000021,751.4523532000021,751.4523532000021,751.4523532000021,751.4523532000021,752.4570021,752.4570021,752.4570021,753.5706582999992,,,,,c,1,1.1023276999985683,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,90,90,21,z,1,0.7862328999981401,None,,,,,21,90,90,3,753.5875913999989,,753.571210099999,754.5714451999993,754.5714451999993,754.5714451999993,754.5714451999993,754.5714451999993,755.5869738000001,755.5702606000013,755.5702606000013,756.3707033999999,,,,,z,1,0.7862328999981401,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,91,91,22,z,1,0.9503025000012713,None,,,,,22,91,91,3,756.386493500002,,756.3712507000018,757.3870948000003,757.3870948000003,757.3870948000003,757.3870948000003,757.3870948000003,758.4027817999995,758.3691390999993,758.3691390999993,759.320721,,,,,z,1,0.9503025000012713,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,92,92,23,z,1,0.44823079999696347,None,,,,,23,92,92,3,759.3369687000013,,759.321252400001,760.336855900001,760.336855900001,760.336855900001,760.336855900001,760.336855900001,761.3373456000008,761.3198426999988,761.3198426999988,761.7709990000003,,,,,z,1,0.44823079999696347,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
