pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,19,19,6,x,1,0.5855368000011367,None,,,,,6,19,19,0,546.9185878999997,,546.9111881999997,547.9013462000003,547.9013462000003,547.9013462000003,547.9013462000003,547.9013462000003,548.8928429999996,548.9097693000003,548.9097693000003,549.5022664999997,,,,,x,1,0.5855368000011367,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,20,20,7,x,1,0.564925000000585,None,,,,,7,20,20,0,549.5101938000007,,549.5026424000007,550.4933323999994,550.4933323999994,550.4933323999994,550.4933323999994,550.4933323999994,551.4844226999994,551.5010827999995,551.5010827999995,552.0686127999998,,,,,x,1,0.564925000000585,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,21,21,8,c,0,0.7869728000005125,None,,,,,8,21,21,0,552.0769144000005,,552.0690486999993,553.0701165999999,553.0701165999999,553.0701165999999,553.0701165999999,553.0701165999999,554.0682923999993,554.0598296000007,554.0598296000007,554.8550319999995,,,,,c,0,0.7869728000005125,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,22,22,5,x,0,0.12130949999846052,None,,,,,5,22,22,1,554.870210000001,,554.8555598000003,555.8675094000009,555.8675094000009,555.8675094000009,555.8675094000009,555.8675094000009,556.8701424999999,556.8701424999999,556.8701424999999,557.0051132000008,,,,,x,0,0.12130949999846052,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,23,23,6,x,0,0.3367664999987028,None,,,,,6,23,23,1,557.0205074999994,,557.0056442999994,558.0019429999993,558.0019429999993,558.0019429999993,558.0019429999993,558.0019429999993,559.0033046999997,559.0213366999997,559.0213366999997,559.3686261999992,,,,,x,0,0.3367664999987028,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,24,24,9,x,1,0.2299964000012551,None,,,,,9,24,24,0,559.3878229000002,,559.3690294999997,560.3715640999999,560.3715640999999,560.3715640999999,560.3715640999999,560.3715640999999,561.3869261,561.3705081000007,561.3705081000007,561.6048680000004,,,,,x,1,0.2299964000012551,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,25,25,7,x,0,0.223163000000568,None,,,,,7,25,25,1,561.6204316999992,,561.6053794,562.6207572000003,562.6207572000003,562.6207572000003,562.6207572000003,562.6207572000003,563.6203208000006,563.6203208000006,563.6203208000006,563.8526942999997,,,,,x,0,0.223163000000568,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,26,26,8,x,0,0.36550439999882656,None,,,,,8,26,26,1,563.8699539000008,,563.8532216999993,564.8527185000003,564.8527185000003,564.8527185000003,564.8527185000003,564.8527185000003,565.8679692000005,565.8679692000005,565.8679692000005,566.2373367,,,,,x,0,0.36550439999882656,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,27,27,10,x,1,0.7658507999985886,None,,,,,10,27,27,0,566.2531799000008,,566.2378783000004,567.2367068000003,567.2367068000003,567.2367068000003,567.2367068000003,567.2367068000003,568.2375830000001,568.253451300001,568.253451300001,569.0198151999994,,,,,x,1,0.7658507999985886,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,28,28,11,x,1,0.37473810000119556,None,,,,,11,28,28,0,569.0335044999993,,569.0203148,570.0369969000003,570.0369969000003,570.0369969000003,570.0369969000003,570.0369969000003,571.0368438000005,571.0210564999998,571.0210564999998,571.4057288999993,,,,,x,1,0.37473810000119556,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,29,29,4,x,0,0.06503720000000612,None,,,,,4,29,29,3,571.4180888999999,,571.4065852000003,572.4199661999992,572.4199661999992,572.4199661999992,572.4199661999992,572.4199661999992,573.4342603999994,573.4184810999996,573.4184810999996,573.4856039999995,,,,,x,0,0.06503720000000612,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,30,30,5,x,0,0.43482630000107747,None,,,,,5,30,30,3,573.5018201999992,,573.4862002999998,574.4874084999992,574.4874084999992,574.4874084999992,574.4874084999992,574.4874084999992,575.4842334999994,575.4842334999994,575.4842334999994,575.9264309999999,,,,,x,0,0.43482630000107747,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,31,31,6,c,0,0.7911374999985128,None,,,,,6,31,31,3,575.9344019,,575.9268346999997,576.9367929,576.9367929,576.9367929,576.9367929,576.9367929,577.9358059999995,577.9358059999995,577.9358059999995,578.7439417999994,,,,,c,0,0.7911374999985128,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,32,32,9,x,0,1.601535600000716,None,,,,,9,32,32,1,578.7505689999998,,578.7443887999998,579.7536325000001,579.7536325000001,579.7536325000001,579.7536325000001,579.7536325000001,580.7532289999999,580.7532289999999,580.7532289999999,582.3706320000001,,,,,x,0,1.601535600000716,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,33,33,7,v,0,0.30108860000109416,None,,,,,7,33,33,3,582.3864522000003,,582.3711879000002,583.3706445000007,583.3706445000007,583.3706445000007,583.3706445000007,583.3706445000007,584.3704319999997,584.3704319999997,584.3704319999997,584.6878068999995,,,,,v,0,0.30108860000109416,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,34,34,8,x,0,0.21442580000075395,None,,,,,8,34,34,3,584.7035027000002,,584.6883615000006,585.6902283,585.6902283,585.6902283,585.6902283,585.6902283,586.7039987000007,586.6870237999992,586.6870237999992,586.9040248000001,,,,,x,0,0.21442580000075395,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,35,35,10,c,0,0.3189669999992475,None,,,,,10,35,35,1,586.9206888000008,,586.9045846000008,587.9040347999999,587.9040347999999,587.9040347999999,587.9040347999999,587.9040347999999,588.9035108999997,588.9035108999997,588.9035108999997,589.2375799000001,,,,,c,0,0.3189669999992475,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,36,36,4,c,1,0.8997963000001619,None,,,,,4,36,36,2,589.2534868999992,,589.2381378000009,590.2362902999994,590.2362902999994,590.2362902999994,590.2362902999994,590.2362902999994,591.2514843999998,591.2514843999998,591.2514843999998,592.1517733000001,,,,,c,1,0.8997963000001619,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,37,37,11,v,1,0.7578309000000445,None,,,,,11,37,37,1,592.1671170000009,,592.1521522999992,593.1629389999998,593.1629389999998,593.1629389999998,593.1629389999998,593.1629389999998,594.1772892999998,594.1620569000006,594.1620569000006,594.9208435,,,,,v,1,0.7578309000000445,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,38,38,5,c,1,0.5619234000005235,None,,,,,5,38,38,2,594.9368384999998,,594.9213880999996,595.9230518000004,595.9230518000004,595.9230518000004,595.9230518000004,595.9230518000004,596.9372949000008,596.9199472,596.9199472,597.4869517999996,,,,,c,1,0.5619234000005235,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,39,39,6,c,1,0.6598974999997154,None,,,,,6,39,39,2,597.5031839999992,,597.4874916000008,598.4906109000003,598.4906109000003,598.4906109000003,598.4906109000003,598.4906109000003,599.4897407000008,599.4897407000008,599.4897407000008,600.1547652999998,,,,,c,1,0.6598974999997154,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,40,40,7,c,1,0.4089635000000271,None,,,,,7,40,40,2,600.1698563000009,,600.1552883999993,601.1564476999993,601.1564476999993,601.1564476999993,601.1564476999993,601.1564476999993,602.1701646000001,602.1701646000001,602.1701646000001,602.5875496000008,,,,,c,1,0.4089635000000271,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,41,41,12,x,1,0.5731069000012212,None,,,,,12,41,41,0,602.6034899999995,,602.5880570000008,603.590309700001,603.590309700001,603.590309700001,603.590309700001,603.590309700001,604.5900973999996,604.5900973999996,604.5900973999996,605.1700349999992,,,,,x,1,0.5731069000012212,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,42,42,8,c,1,0.33951150000029884,None,,,,,8,42,42,2,605.1871757999997,,605.1706603000002,606.1696816999993,606.1696816999993,606.1696816999993,606.1696816999993,606.1696816999993,607.1693928999994,607.1693928999994,607.1693928999994,607.5208856000008,,,,,c,1,0.33951150000029884,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,43,43,9,x,0,0.32796260000031907,None,,,,,9,43,43,3,607.5366814000008,,607.5214027000002,608.5197946000008,608.5197946000008,608.5197946000008,608.5197946000008,608.5197946000008,609.5206983999997,609.5206983999997,609.5206983999997,609.8538012999998,,,,,x,0,0.32796260000031907,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,44,44,9,v,0,1.2017166999994515,None,,,,,9,44,44,2,609.8703100000002,,609.8543343000001,610.8536251000005,610.8536251000005,610.8536251000005,610.8536251000005,610.8536251000005,611.8532503999995,611.8532503999995,611.8532503999995,613.0713347000001,,,,,v,0,1.2017166999994515,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,45,45,12,c,0,0.6502987999992911,None,,,,,12,45,45,1,613.0864320000001,,613.0718586999992,614.0863391000003,614.0863391000003,614.0863391000003,614.0863391000003,614.0863391000003,615.0865092999993,615.0865092999993,615.0865092999993,615.7374180999996,,,,,c,0,0.6502987999992911,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,46,46,13,x,1,0.3601633000016591,None,,,,,13,46,46,0,615.7531937999993,,615.7379407999997,616.7397342999993,616.7397342999993,616.7397342999993,616.7397342999993,616.7397342999993,617.7529073999995,617.7529073999995,617.7529073999995,618.1203284000003,,,,,x,1,0.3601633000016591,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,47,47,10,x,0,0.5776990000013029,None,,,,,10,47,47,3,618.1365532,,618.1208416999998,619.1198523999992,619.1198523999992,619.1198523999992,619.1198523999992,619.1198523999992,620.1232550000004,620.1232550000004,620.1232550000004,620.7044557000008,,,,,x,0,0.5776990000013029,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,48,48,14,c,0,1.0429485000004206,None,,,,,14,48,48,0,620.7197639999995,,620.7050381999998,621.7234521000009,621.7234521000009,621.7234521000009,621.7234521000009,621.7234521000009,622.7201218999999,622.7075968000008,622.7075968000008,623.7537759999996,,,,,c,0,1.0429485000004206,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,49,49,11,v,0,0.31389260000105423,None,,,,,11,49,49,3,623.7694126000006,,623.7543327000003,624.7695696999999,624.7695696999999,624.7695696999999,624.7695696999999,624.7695696999999,625.7684733000006,625.7684733000006,625.7684733000006,626.0870565000005,,,,,v,0,0.31389260000105423,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,50,50,15,z,0,0.300110100000893,None,,,,,15,50,50,0,626.1015399000007,,626.0874351000002,627.0840399999997,627.0840399999997,627.0840399999997,627.0840399999997,627.0840399999997,628.0943611000002,628.0943611000002,628.0943611000002,628.3960729999999,,,,,z,0,0.300110100000893,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,51,51,12,z,1,0.12404849999984435,None,,,,,12,51,51,3,628.4117439000001,,628.3968755000005,629.4113531999992,629.4113531999992,629.4113531999992,629.4113531999992,629.4113531999992,630.4259397000005,630.4103775000003,630.4103775000003,630.5430056999994,,,,,z,1,0.12404849999984435,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,52,52,13,z,1,0.18361209999966377,None,,,,,13,52,52,3,630.5600565999994,,630.5435042999998,631.5442936,631.5442936,631.5442936,631.5442936,631.5442936,632.5449227999998,632.5449227999998,632.5449227999998,632.7450724999999,,,,,z,1,0.18361209999966377,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,53,53,16,z,0,0.027283999999781372,None,,,,,16,53,53,0,632.7617002999996,,632.7455986000004,633.7481958999997,633.7481958999997,633.7481958999997,633.7481958999997,633.7481958999997,634.7604554999998,634.7604554999998,634.7604554999998,634.7957253999994,,,,,z,0,0.027283999999781372,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,54,54,14,v,0,0.9469789000013407,None,,,,,14,54,54,3,634.8116057000007,,634.7961061000005,635.7948376000004,635.7948376000004,635.7948376000004,635.7948376000004,635.7948376000004,636.8005579000001,636.8005579000001,636.8005579000001,637.7533648999997,,,,,v,0,0.9469789000013407,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,55,55,13,z,0,0.2433579999997164,None,,,,,13,55,55,1,637.7695764,,637.7539133000009,638.7691955999999,638.7691955999999,638.7691955999999,638.7691955999999,638.7691955999999,639.7863226000009,639.7671714000007,639.7671714000007,640.0181002000008,,,,,z,0,0.2433579999997164,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,56,56,17,z,0,0.46162140000160434,None,,,,,17,56,56,0,640.0337703999994,,640.0187332999994,641.0191292,641.0191292,641.0191292,641.0191292,641.0191292,642.0194742000003,642.0194742000003,642.0194742000003,642.4866230999996,,,,,z,0,0.46162140000160434,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,57,57,18,v,0,0.5426511999994545,None,,,,,18,57,57,0,642.5039794999993,,642.4871445000008,643.4867398000006,643.4867398000006,643.4867398000006,643.4867398000006,643.4867398000006,644.4867348999996,644.4867348999996,644.4867348999996,645.0374303999997,,,,,v,0,0.5426511999994545,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,58,58,19,x,1,0.2783815000002505,None,,,,,19,58,58,0,645.0528795999999,,645.0379460999993,646.0504103000003,646.0504103000003,646.0504103000003,646.0504103000003,646.0504103000003,647.0526943999994,647.0357499000002,647.0357499000002,647.3195814999999,,,,,x,1,0.2783815000002505,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,59,59,20,x,1,0.684972299999572,None,,,,,20,59,59,0,647.3335330999998,,647.3203518000009,648.3191041000009,648.3191041000009,648.3191041000009,648.3191041000009,648.3191041000009,649.3200653999993,649.3200653999993,649.3200653999993,650.0201336999999,,,,,x,1,0.684972299999572,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,60,60,21,x,1,0.5631671000010101,None,,,,,21,60,60,0,650.0360189000003,,650.0204746,651.0169217999992,651.0169217999992,651.0169217999992,651.0169217999992,651.0169217999992,652.0082179000001,652.0173675999995,652.0173675999995,652.5836674000002,,,,,x,1,0.5631671000010101,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,61,61,14,x,0,0.06156379999993078,None,,,,,14,61,61,1,652.5917616999996,,652.5840317000002,653.5862761000008,653.5862761000008,653.5862761000008,653.5862761000008,653.5862761000008,654.5860121999995,654.5860121999995,654.5860121999995,654.6531632000006,,,,,x,0,0.06156379999993078,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,62,62,10,c,1,0.047827399999732734,None,,,,,10,62,62,2,654.6699546,,654.6537071000002,655.6527255000001,655.6527255000001,655.6527255000001,655.6527255000001,655.6527255000001,656.6529492000009,656.6529492000009,656.6529492000009,656.7018623000004,,,,,c,1,0.047827399999732734,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,63,63,22,x,1,0.8026294999999664,None,,,,,22,63,63,0,656.7163364999997,,656.7022584999995,657.7120176000008,657.7120176000008,657.7120176000008,657.7120176000008,657.7120176000008,658.7194731,658.7033910999999,658.7033910999999,659.5211940000008,,,,,x,1,0.8026294999999664,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,64,64,15,x,0,0.1490721999998641,None,,,,,15,64,64,3,659.5361092000003,,659.5217279000008,660.5354953999995,660.5354953999995,660.5354953999995,660.5354953999995,660.5354953999995,661.5368495999992,661.5368495999992,661.5368495999992,661.6882038999993,,,,,x,0,0.1490721999998641,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,65,65,11,c,1,0.3919500000010885,None,,,,,11,65,65,2,661.7029321999999,,661.6892277000006,662.7025405999993,662.7025405999993,662.7025405999993,662.7025405999993,662.7025405999993,663.7023066000002,663.7023066000002,663.7023066000002,664.1010982000007,,,,,c,1,0.3919500000010885,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,66,66,16,x,0,0.1839087999996991,None,,,,,16,66,66,3,664.1087380000008,,664.1016880000006,665.1035666999996,665.1035666999996,665.1035666999996,665.1035666999996,665.1035666999996,666.1169890000001,666.1001772,666.1001772,666.2871025999993,,,,,x,0,0.1839087999996991,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,67,67,12,v,0,0.722801800000525,None,,,,,12,67,67,2,666.3021707000007,,666.2876366,667.3029477,667.3029477,667.3029477,667.3029477,667.3029477,668.3054408999997,668.2888767999993,668.2888767999993,669.0171009000005,,,,,v,0,0.722801800000525,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,68,68,23,z,0,0.670911299999716,None,,,,,23,68,68,0,669.0334545000005,,669.0176066999993,670.0231958000004,670.0231958000004,670.0231958000004,670.0231958000004,670.0231958000004,671.0358452,671.0194143999997,671.0194143999997,671.6933126999993,,,,,z,0,0.670911299999716,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,69,69,13,c,1,0.6542380999999295,None,,,,,13,69,69,2,671.7063581999992,,671.6942725000008,672.7030290000002,672.7030290000002,672.7030290000002,672.7030290000002,672.7030290000002,673.7025622000001,673.7025622000001,673.7025622000001,674.3701732000009,,,,,c,1,0.6542380999999295,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,70,70,24,z,0,0.49786390000008396,None,,,,,24,70,70,0,674.3858701999998,,674.3706877999994,675.3863156999996,675.3863156999996,675.3863156999996,675.3863156999996,675.3863156999996,676.3865588000008,676.3688655999995,676.3688655999995,676.8694235999992,,,,,z,0,0.49786390000008396,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,71,71,15,v,1,0.15354589999878954,None,,,,,15,71,71,1,676.8853913999992,,676.8699844999992,677.8689496000006,677.8689496000006,677.8689496000006,677.8689496000006,677.8689496000006,678.8688975000005,678.8688975000005,678.8688975000005,679.0367717000008,,,,,v,1,0.15354589999878954,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,72,72,14,v,0,1.721116599999732,None,,,,,14,72,72,2,679.0526907999993,,679.0373190000009,680.0522172000001,680.0522172000001,680.0522172000001,680.0522172000001,680.0522172000001,681.0557382999996,681.0393941999992,681.0393941999992,682.7694675000002,,,,,v,0,1.721116599999732,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,73,73,25,x,1,0.5803906000001007,None,,,,,25,73,73,0,682.7854088000004,,682.7699869999997,683.7686716999997,683.7686716999997,683.7686716999997,683.7686716999997,683.7686716999997,684.7670933999998,684.7836905000004,684.7836905000004,685.3691749000009,,,,,x,1,0.5803906000001007,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,74,74,16,v,1,0.5238272000005963,None,,,,,16,74,74,1,685.3854384999995,,685.3697210999999,686.3689474000003,686.3689474000003,686.3689474000003,686.3689474000003,686.3689474000003,687.3694914000007,687.3694914000007,687.3694914000007,687.9031857000009,,,,,v,1,0.5238272000005963,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,75,75,15,x,0,0.9084081000000879,None,,,,,15,75,75,2,687.9188604999999,,687.9037133000002,688.9033994000001,688.9033994000001,688.9033994000001,688.9033994000001,688.9033994000001,689.9191504999999,689.9191504999999,689.9191504999999,690.8364280000005,,,,,x,0,0.9084081000000879,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,76,76,26,x,1,0.3779986999998073,None,,,,,26,76,76,0,690.8521777000005,,690.8369561,691.8389463999993,691.8389463999993,691.8389463999993,691.8389463999993,691.8389463999993,692.8525461999998,692.8360931999996,692.8360931999996,693.2192058,,,,,x,1,0.3779986999998073,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,77,77,17,x,0,0.11258049999923969,None,,,,,17,77,77,3,693.2354876000009,,693.2197300999997,694.2188941999993,694.2188941999993,694.2188941999993,694.2188941999993,694.2188941999993,695.2190553,695.2190553,695.2190553,695.3364349000003,,,,,x,0,0.11258049999923969,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
