377.0478 	DATA 	Keypress: l
377.0485 	EXP 	Device response: <KeyPress from None: t=377.0354923000559, value=l, duration=None>
377.1146 	EXP 	Device response: <KeyPress from None: t=377.0354923000559, value=l, duration=0.06380240002181381>
377.1512 	DATA 	Keypress: e
377.1640 	EXP 	Device response: <KeyPress from None: t=377.1487277999986, value=e, duration=None>
377.2484 	EXP 	Device response: <KeyPress from None: t=377.1487277999986, value=e, duration=0.09770809998735785>
377.3824 	DATA 	Keypress: t
377.3970 	EXP 	Device response: <KeyPress from None: t=377.3809317999985, value=t, duration=None>
377.5136 	EXP 	Device response: <KeyPress from None: t=377.3809317999985, value=t, duration=0.12926399998832494>
378.4166 	DATA 	Mouse: Left button down, pos=(571,169)
378.4307 	EXP 	New trial (rep=3, index=18): <Trial 78 (18 in rep 3) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 78, 'thisTrialN': 18, 'thisRepN': 3}>
378.4481 	EXP 	text_2: autoDraw = False
378.4481 	EXP 	textbox: autoDraw = False
378.4481 	EXP 	text_3: autoDraw = False
378.4481 	EXP 	text_2: height = np.float64(0.05)
378.4481 	EXP 	text_2: height = np.float64(0.05)
378.4481 	EXP 	text_2: height = np.float64(0.05)
378.4481 	EXP 	text_2: text = 'P_li_e'
378.4481 	EXP 	text_2: autoDraw = True
378.4481 	EXP 	textbox: autoDraw = True
378.4481 	EXP 	text_3: autoDraw = True
378.6484 	DATA 	Mouse:  Left button up, pos=(571,169)
379.5308 	DATA 	Keypress: p
379.5323 	EXP 	Device response: <KeyPress from None: t=379.52695369999856, value=p, duration=None>
379.6131 	EXP 	Device response: <KeyPress from None: t=379.52695369999856, value=p, duration=0.07374670007266104>
379.7129 	DATA 	Keypress: o
379.7137 	EXP 	Device response: <KeyPress from None: t=379.7068261000095, value=o, duration=None>
379.7979 	EXP 	Device response: <KeyPress from None: t=379.7068261000095, value=o, duration=0.08102070004679263>
379.9010 	DATA 	Keypress: l
379.9136 	EXP 	Device response: <KeyPress from None: t=379.90058870008215, value=l, duration=None>
379.9965 	EXP 	Device response: <KeyPress from None: t=379.90058870008215, value=l, duration=0.081553699914366>
380.0969 	DATA 	Keypress: i
380.0983 	EXP 	Device response: <KeyPress from None: t=380.09064440010116, value=i, duration=None>
380.1820 	EXP 	Device response: <KeyPress from None: t=380.09064440010116, value=i, duration=0.07938539993483573>
380.2473 	DATA 	Keypress: c
380.2485 	EXP 	Device response: <KeyPress from None: t=380.24560490006115, value=c, duration=None>
380.3635 	EXP 	Device response: <KeyPress from None: t=380.24560490006115, value=c, duration=0.1070672000059858>
380.4695 	DATA 	Keypress: e
380.4815 	EXP 	Device response: <KeyPress from None: t=380.46849400002975, value=e, duration=None>
380.5980 	EXP 	Device response: <KeyPress from None: t=380.46849400002975, value=e, duration=0.12763640005141497>
381.3514 	DATA 	Mouse: Left button down, pos=(571,169)
381.3648 	EXP 	New trial (rep=3, index=19): <Trial 79 (19 in rep 3) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 79, 'thisTrialN': 19, 'thisRepN': 3}>
381.3799 	EXP 	text_2: autoDraw = False
381.3799 	EXP 	textbox: autoDraw = False
381.3799 	EXP 	text_3: autoDraw = False
381.3799 	EXP 	text_2: height = np.float64(0.05)
381.3799 	EXP 	text_2: height = np.float64(0.05)
381.3799 	EXP 	text_2: height = np.float64(0.05)
381.3799 	EXP 	text_2: text = 'l_pt_p'
381.3799 	EXP 	text_2: autoDraw = True
381.3799 	EXP 	textbox: autoDraw = True
381.3799 	EXP 	text_3: autoDraw = True
381.5819 	DATA 	Mouse:  Left button up, pos=(571,169)
382.2813 	DATA 	Keypress: l
382.2825 	EXP 	Device response: <KeyPress from None: t=382.2769006000599, value=l, duration=None>
382.3476 	EXP 	Device response: <KeyPress from None: t=382.2769006000599, value=l, duration=0.0653541999636218>
382.3799 	DATA 	Keypress: a
382.3814 	EXP 	Device response: <KeyPress from None: t=382.37300250004046, value=a, duration=None>
382.5314 	EXP 	Device response: <KeyPress from None: t=382.37300250004046, value=a, duration=0.14964750001672655>
382.5801 	DATA 	Keypress: p
382.5813 	EXP 	Device response: <KeyPress from None: t=382.57231080008205, value=p, duration=None>
382.6639 	EXP 	Device response: <KeyPress from None: t=382.57231080008205, value=p, duration=0.0798103999113664>
382.8663 	DATA 	Keypress: t
382.8799 	EXP 	Device response: <KeyPress from None: t=382.86569450004026, value=t, duration=None>
382.9639 	EXP 	Device response: <KeyPress from None: t=382.86569450004026, value=t, duration=0.08198430004995316>
383.0139 	DATA 	Keypress: o
383.0151 	EXP 	Device response: <KeyPress from None: t=383.00585820002016, value=o, duration=None>
383.0806 	EXP 	Device response: <KeyPress from None: t=383.00585820002016, value=o, duration=0.06655720004346222>
383.1804 	DATA 	Keypress: p
383.1817 	EXP 	Device response: <KeyPress from None: t=383.1798598000314, value=p, duration=None>
383.2472 	EXP 	Device response: <KeyPress from None: t=383.1798598000314, value=p, duration=0.0627169000217691>
384.4512 	DATA 	Mouse: Left button down, pos=(571,169)
384.4536 	EXP 	New trial (rep=4, index=0): <Trial 80 (0 in rep 4) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 4}>
384.4794 	EXP 	text_2: autoDraw = False
384.4794 	EXP 	textbox: autoDraw = False
384.4794 	EXP 	text_3: autoDraw = False
384.4794 	EXP 	text_2: height = np.float64(0.05)
384.4794 	EXP 	text_2: height = np.float64(0.05)
384.4794 	EXP 	text_2: height = np.float64(0.05)
384.4794 	EXP 	text_2: text = 'bo_t_e'
384.4794 	EXP 	text_2: autoDraw = True
384.4794 	EXP 	textbox: autoDraw = True
384.4794 	EXP 	text_3: autoDraw = True
384.6702 	DATA 	Mouse:  Left button up, pos=(571,169)
385.4300 	DATA 	Keypress: b
385.4307 	EXP 	Device response: <KeyPress from None: t=385.4188313999912, value=b, duration=None>
385.4977 	EXP 	Device response: <KeyPress from None: t=385.4188313999912, value=b, duration=0.07191690010949969>
385.5792 	DATA 	Keypress: o
385.5799 	EXP 	Device response: <KeyPress from None: t=385.57675000000745, value=o, duration=None>
385.6465 	EXP 	Device response: <KeyPress from None: t=385.57675000000745, value=o, duration=0.06278420006856322>
385.8297 	DATA 	Keypress: t
385.8305 	EXP 	Device response: <KeyPress from None: t=385.8258961000247, value=t, duration=None>
385.9310 	EXP 	Device response: <KeyPress from None: t=385.8258961000247, value=t, duration=0.0908773000119254>
386.0126 	DATA 	Keypress: t
386.0133 	EXP 	Device response: <KeyPress from None: t=386.0111015000148, value=t, duration=None>
386.0965 	EXP 	Device response: <KeyPress from None: t=386.0111015000148, value=t, duration=0.07483900000806898>
386.1961 	DATA 	Keypress: l
386.1974 	EXP 	Device response: <KeyPress from None: t=386.18723700009286, value=l, duration=None>
386.2472 	EXP 	Device response: <KeyPress from None: t=386.18723700009286, value=l, duration=0.04663479991722852>
386.3165 	DATA 	Keypress: e
386.3292 	EXP 	Device response: <KeyPress from None: t=386.3145711000543, value=e, duration=None>
386.4467 	EXP 	Device response: <KeyPress from None: t=386.3145711000543, value=e, duration=0.12401170004159212>
387.2153 	DATA 	Mouse: Left button down, pos=(571,169)
387.2172 	EXP 	New trial (rep=4, index=1): <Trial 81 (1 in rep 4) data={'test_word': 'K_y_', 'Reference': 'Keys', 'old_new': 'old', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 4}>
387.2462 	EXP 	text_2: autoDraw = False
387.2462 	EXP 	textbox: autoDraw = False
387.2462 	EXP 	text_3: autoDraw = False
387.2462 	EXP 	text_2: height = np.float64(0.05)
387.2462 	EXP 	text_2: height = np.float64(0.05)
387.2462 	EXP 	text_2: height = np.float64(0.05)
387.2462 	EXP 	text_2: text = 'K_y_'
387.2462 	EXP 	text_2: autoDraw = True
387.2462 	EXP 	textbox: autoDraw = True
387.2462 	EXP 	text_3: autoDraw = True
387.4319 	DATA 	Mouse:  Left button up, pos=(571,169)
388.1963 	DATA 	Keypress: k
388.1974 	EXP 	Device response: <KeyPress from None: t=388.1909686999861, value=k, duration=None>
388.2822 	EXP 	Device response: <KeyPress from None: t=388.1909686999861, value=k, duration=0.07686400006059557>
388.3140 	DATA 	Keypress: e
388.3153 	EXP 	Device response: <KeyPress from None: t=388.31120340002235, value=e, duration=None>
388.4142 	EXP 	Device response: <KeyPress from None: t=388.31120340002235, value=e, duration=0.1021648000460118>
388.4808 	DATA 	Keypress: y
388.4820 	EXP 	Device response: <KeyPress from None: t=388.4782727001002, value=y, duration=None>
388.5640 	EXP 	Device response: <KeyPress from None: t=388.4782727001002, value=y, duration=0.07647469989024103>
388.6468 	DATA 	Keypress: s
388.6481 	EXP 	Device response: <KeyPress from None: t=388.6407407000661, value=s, duration=None>
388.7636 	EXP 	Device response: <KeyPress from None: t=388.6407407000661, value=s, duration=0.11360189993865788>
390.3146 	DATA 	Mouse: Left button down, pos=(571,169)
390.3156 	EXP 	New trial (rep=4, index=2): <Trial 82 (2 in rep 4) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 4}>
390.3453 	EXP 	text_2: autoDraw = False
390.3453 	EXP 	textbox: autoDraw = False
390.3453 	EXP 	text_3: autoDraw = False
390.3453 	EXP 	text_2: height = np.float64(0.05)
390.3453 	EXP 	text_2: height = np.float64(0.05)
390.3453 	EXP 	text_2: height = np.float64(0.05)
390.3453 	EXP 	text_2: text = '_a_bl_'
390.3453 	EXP 	text_2: autoDraw = True
390.3453 	EXP 	textbox: autoDraw = True
390.3453 	EXP 	text_3: autoDraw = True
390.5305 	DATA 	Mouse:  Left button up, pos=(571,169)
392.0801 	DATA 	Keypress: t
392.0812 	EXP 	Device response: <KeyPress from None: t=392.07051049999427, value=t, duration=None>
392.1477 	EXP 	Device response: <KeyPress from None: t=392.07051049999427, value=t, duration=0.07483940001111478>
392.3664 	DATA 	Keypress: a
392.3799 	EXP 	Device response: <KeyPress from None: t=392.3656194000505, value=a, duration=None>
392.5302 	EXP 	Device response: <KeyPress from None: t=392.3656194000505, value=a, duration=0.15804050001315773>
392.6312 	DATA 	Keypress: b
392.6330 	EXP 	Device response: <KeyPress from None: t=392.61894489999395, value=b, duration=None>
392.6973 	EXP 	Device response: <KeyPress from None: t=392.61894489999395, value=b, duration=0.0669365000212565>
392.8828 	DATA 	Keypress: l
392.8964 	EXP 	Device response: <KeyPress from None: t=392.88133120001294, value=l, duration=None>
392.9472 	EXP 	Device response: <KeyPress from None: t=392.88133120001294, value=l, duration=0.05466570006683469>
393.0468 	DATA 	Keypress: e
393.0481 	EXP 	Device response: <KeyPress from None: t=393.0395158000756, value=e, duration=None>
393.1483 	EXP 	Device response: <KeyPress from None: t=393.0395158000756, value=e, duration=0.09091829997487366>
394.4476 	DATA 	Mouse: Left button down, pos=(571,169)
394.4493 	EXP 	New trial (rep=4, index=3): <Trial 83 (3 in rep 4) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 4}>
394.4787 	EXP 	text_2: autoDraw = False
394.4787 	EXP 	textbox: autoDraw = False
394.4787 	EXP 	text_3: autoDraw = False
394.4787 	EXP 	text_2: height = np.float64(0.05)
394.4787 	EXP 	text_2: height = np.float64(0.05)
394.4787 	EXP 	text_2: height = np.float64(0.05)
394.4787 	EXP 	text_2: text = 'v_s_'
394.4787 	EXP 	text_2: autoDraw = True
394.4787 	EXP 	textbox: autoDraw = True
394.4787 	EXP 	text_3: autoDraw = True
394.6834 	DATA 	Mouse:  Left button up, pos=(571,169)
395.3967 	DATA 	Keypress: v
395.3972 	EXP 	Device response: <KeyPress from None: t=395.39491870009806, value=v, duration=None>
395.4814 	EXP 	Device response: <KeyPress from None: t=395.39491870009806, value=v, duration=0.07607989991083741>
395.8466 	DATA 	Keypress: i
395.8473 	EXP 	Device response: <KeyPress from None: t=395.8439383000368, value=i, duration=None>
395.9293 	EXP 	Device response: <KeyPress from None: t=395.8439383000368, value=i, duration=0.07954780000727624>
396.0129 	DATA 	Keypress: s
396.0136 	EXP 	Device response: <KeyPress from None: t=396.00354549998883, value=s, duration=None>
396.0969 	EXP 	Device response: <KeyPress from None: t=396.00354549998883, value=s, duration=0.0819978000363335>
396.2133 	DATA 	Keypress: a
396.2143 	EXP 	Device response: <KeyPress from None: t=396.2100852000294, value=a, duration=None>
396.3638 	EXP 	Device response: <KeyPress from None: t=396.2100852000294, value=a, duration=0.14692560001276433>
397.6473 	DATA 	Mouse: Left button down, pos=(571,169)
397.6495 	EXP 	New trial (rep=4, index=4): <Trial 84 (4 in rep 4) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 84, 'thisTrialN': 4, 'thisRepN': 4}>
397.6785 	EXP 	text_2: autoDraw = False
397.6785 	EXP 	textbox: autoDraw = False
397.6785 	EXP 	text_3: autoDraw = False
397.6785 	EXP 	text_2: height = np.float64(0.05)
397.6785 	EXP 	text_2: height = np.float64(0.05)
397.6785 	EXP 	text_2: height = np.float64(0.05)
397.6785 	EXP 	text_2: text = 'c_s_'
397.6785 	EXP 	text_2: autoDraw = True
397.6785 	EXP 	textbox: autoDraw = True
397.6785 	EXP 	text_3: autoDraw = True
397.8671 	DATA 	Mouse:  Left button up, pos=(571,169)
398.9129 	DATA 	Keypress: c
398.9137 	EXP 	Device response: <KeyPress from None: t=398.9079351000255, value=c, duration=None>
399.0135 	EXP 	Device response: <KeyPress from None: t=398.9079351000255, value=c, duration=0.09695819998160005>
399.1129 	DATA 	Keypress: a
399.1138 	EXP 	Device response: <KeyPress from None: t=399.1071790000424, value=a, duration=None>
399.2127 	EXP 	Device response: <KeyPress from None: t=399.1071790000424, value=a, duration=0.1003084999974817>
399.2969 	DATA 	Keypress: s
399.2980 	EXP 	Device response: <KeyPress from None: t=399.2895680000074, value=s, duration=None>
399.3972 	EXP 	Device response: <KeyPress from None: t=399.2895680000074, value=s, duration=0.10115560004487634>
399.4995 	DATA 	Keypress: e
399.5133 	EXP 	Device response: <KeyPress from None: t=399.4991398000857, value=e, duration=None>
399.5964 	EXP 	Device response: <KeyPress from None: t=399.4991398000857, value=e, duration=0.0938676999649033>
401.5978 	DATA 	Mouse: Left button down, pos=(571,169)
401.5988 	EXP 	New trial (rep=4, index=5): <Trial 85 (5 in rep 4) data={'test_word': 'P_as_tr_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 85, 'thisTrialN': 5, 'thisRepN': 4}>
401.6158 	EXP 	text_2: autoDraw = False
401.6158 	EXP 	textbox: autoDraw = False
401.6158 	EXP 	text_3: autoDraw = False
401.6158 	EXP 	text_2: height = np.float64(0.05)
401.6158 	EXP 	text_2: height = np.float64(0.05)
401.6158 	EXP 	text_2: height = np.float64(0.05)
401.6158 	EXP 	text_2: text = 'P_as_tr_'
401.6158 	EXP 	text_2: autoDraw = True
401.6158 	EXP 	textbox: autoDraw = True
401.6158 	EXP 	text_3: autoDraw = True
401.8145 	DATA 	Mouse:  Left button up, pos=(571,169)
402.8035 	DATA 	Keypress: p
402.8145 	EXP 	Device response: <KeyPress from None: t=402.7977987000486, value=p, duration=None>
402.8825 	EXP 	Device response: <KeyPress from None: t=402.7977987000486, value=p, duration=0.07934469997417182>
402.9465 	DATA 	Keypress: a
402.9476 	EXP 	Device response: <KeyPress from None: t=402.93853640009183, value=a, duration=None>
403.0471 	EXP 	Device response: <KeyPress from None: t=402.93853640009183, value=a, duration=0.10100689996033907>
403.1973 	DATA 	Keypress: s
403.1980 	EXP 	Device response: <KeyPress from None: t=403.1849968000315, value=s, duration=None>
403.3134 	EXP 	Device response: <KeyPress from None: t=403.1849968000315, value=s, duration=0.11585840000770986>
404.0669 	DATA 	Keypress: t
404.0799 	EXP 	Device response: <KeyPress from None: t=404.06523509998806, value=t, duration=None>
404.1464 	EXP 	Device response: <KeyPress from None: t=404.06523509998806, value=t, duration=0.06882670009508729>
404.2467 	DATA 	Keypress: r
404.2476 	EXP 	Device response: <KeyPress from None: t=404.2462693999987, value=r, duration=None>
404.3136 	EXP 	Device response: <KeyPress from None: t=404.2462693999987, value=r, duration=0.0622034000698477>
404.4135 	DATA 	Keypress: y
404.4156 	EXP 	Device response: <KeyPress from None: t=404.4015694000991, value=y, duration=None>
404.4805 	EXP 	Device response: <KeyPress from None: t=404.4015694000991, value=y, duration=0.07735599996522069>
405.2636 	DATA 	Mouse: Left button down, pos=(571,169)
405.2643 	EXP 	New trial (rep=4, index=6): <Trial 86 (6 in rep 4) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 86, 'thisTrialN': 6, 'thisRepN': 4}>
405.2953 	EXP 	text_2: autoDraw = False
405.2953 	EXP 	textbox: autoDraw = False
405.2953 	EXP 	text_3: autoDraw = False
405.2953 	EXP 	text_2: height = np.float64(0.05)
405.2953 	EXP 	text_2: height = np.float64(0.05)
405.2953 	EXP 	text_2: height = np.float64(0.05)
405.2953 	EXP 	text_2: text = '_ou_se'
405.2953 	EXP 	text_2: autoDraw = True
405.2953 	EXP 	textbox: autoDraw = True
405.2953 	EXP 	text_3: autoDraw = True
405.4812 	DATA 	Mouse:  Left button up, pos=(571,169)
407.0293 	DATA 	Keypress: m
407.0300 	EXP 	Device response: <KeyPress from None: t=407.0265405999962, value=m, duration=None>
407.0961 	EXP 	Device response: <KeyPress from None: t=407.0265405999962, value=m, duration=0.06669360003434122>
407.3127 	DATA 	Keypress: p
407.3136 	EXP 	Device response: <KeyPress from None: t=407.29974520008545, value=p, duration=None>
407.3796 	EXP 	Device response: <KeyPress from None: t=407.29974520008545, value=p, duration=0.07078339997678995>
407.9960 	DATA 	Keypress: backspace
407.9966 	EXP 	Device response: <KeyPress from None: t=407.9860590000171, value=backspace, duration=None>
408.1300 	EXP 	Device response: <KeyPress from None: t=407.9860590000171, value=backspace, duration=0.13818550005089492>
408.7630 	DATA 	Keypress: o
408.7642 	EXP 	Device response: <KeyPress from None: t=408.75354160007555, value=o, duration=None>
408.8302 	EXP 	Device response: <KeyPress from None: t=408.75354160007555, value=o, duration=0.06781399995088577>
408.9809 	DATA 	Keypress: u
408.9823 	EXP 	Device response: <KeyPress from None: t=408.97860400006175, value=u, duration=None>
409.0632 	EXP 	Device response: <KeyPress from None: t=408.97860400006175, value=u, duration=0.06894679996185005>
409.1633 	DATA 	Keypress: s
409.1648 	EXP 	Device response: <KeyPress from None: t=409.15971790009644, value=s, duration=None>
409.2660 	EXP 	Device response: <KeyPress from None: t=409.15971790009644, value=s, duration=0.0965923999901861>
409.3802 	DATA 	Keypress: e
409.3815 	EXP 	Device response: <KeyPress from None: t=409.37712530000135, value=e, duration=None>
409.4637 	EXP 	Device response: <KeyPress from None: t=409.37712530000135, value=e, duration=0.07920290005858988>
410.4306 	DATA 	Mouse: Left button down, pos=(571,169)
410.4326 	EXP 	New trial (rep=4, index=7): <Trial 87 (7 in rep 4) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 87, 'thisTrialN': 7, 'thisRepN': 4}>
410.4463 	EXP 	text_2: autoDraw = False
410.4463 	EXP 	textbox: autoDraw = False
410.4463 	EXP 	text_3: autoDraw = False
410.4463 	EXP 	text_2: height = np.float64(0.05)
410.4463 	EXP 	text_2: height = np.float64(0.05)
410.4463 	EXP 	text_2: height = np.float64(0.05)
410.4463 	EXP 	text_2: text = 'l_pt_p'
410.4463 	EXP 	text_2: autoDraw = True
410.4463 	EXP 	textbox: autoDraw = True
410.4463 	EXP 	text_3: autoDraw = True
410.6360 	DATA 	Mouse:  Left button up, pos=(571,169)
411.4861 	DATA 	Keypress: k
411.4975 	EXP 	Device response: <KeyPress from None: t=411.4814452000428, value=k, duration=None>
411.5469 	EXP 	Device response: <KeyPress from None: t=411.4814452000428, value=k, duration=0.0627223999472335>
412.4631 	DATA 	Keypress: backspace
412.4639 	EXP 	Device response: <KeyPress from None: t=412.45050989999436, value=backspace, duration=None>
412.5470 	EXP 	Device response: <KeyPress from None: t=412.45050989999436, value=backspace, duration=0.08853130007628351>
412.7660 	DATA 	Keypress: l
412.7675 	EXP 	Device response: <KeyPress from None: t=412.7624639000278, value=l, duration=None>
412.8462 	EXP 	Device response: <KeyPress from None: t=412.7624639000278, value=l, duration=0.07102909998502582>
412.8959 	DATA 	Keypress: a
412.8966 	EXP 	Device response: <KeyPress from None: t=412.89549910009373, value=a, duration=None>
413.0308 	EXP 	Device response: <KeyPress from None: t=412.89549910009373, value=a, duration=0.1306347999488935>
413.0473 	DATA 	Keypress: p
413.0486 	EXP 	Device response: <KeyPress from None: t=413.0455074000638, value=p, duration=None>
413.1296 	EXP 	Device response: <KeyPress from None: t=413.0455074000638, value=p, duration=0.07052279997151345>
413.5801 	DATA 	Keypress: t
413.5811 	EXP 	Device response: <KeyPress from None: t=413.56860480003525, value=t, duration=None>
413.6640 	EXP 	Device response: <KeyPress from None: t=413.56860480003525, value=t, duration=0.09042919997591525>
413.7470 	DATA 	Keypress: o
413.7482 	EXP 	Device response: <KeyPress from None: t=413.7408882000018, value=o, duration=None>
413.8294 	EXP 	Device response: <KeyPress from None: t=413.7408882000018, value=o, duration=0.07499500003177673>
413.9294 	DATA 	Keypress: p
413.9307 	EXP 	Device response: <KeyPress from None: t=413.92441380000673, value=p, duration=None>
414.0134 	EXP 	Device response: <KeyPress from None: t=413.92441380000673, value=p, duration=0.08052060008049011>
414.7020 	DATA 	Mouse: Left button down, pos=(571,169)
414.7171 	EXP 	New trial (rep=4, index=8): <Trial 88 (8 in rep 4) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 88, 'thisTrialN': 8, 'thisRepN': 4}>
414.7460 	EXP 	text_2: autoDraw = False
414.7460 	EXP 	textbox: autoDraw = False
414.7460 	EXP 	text_3: autoDraw = False
414.7460 	EXP 	text_2: height = np.float64(0.05)
414.7460 	EXP 	text_2: height = np.float64(0.05)
414.7460 	EXP 	text_2: height = np.float64(0.05)
414.7460 	EXP 	text_2: text = 'c_m_ra'
414.7460 	EXP 	text_2: autoDraw = True
414.7460 	EXP 	textbox: autoDraw = True
414.7460 	EXP 	text_3: autoDraw = True
414.9180 	DATA 	Mouse:  Left button up, pos=(571,169)
415.7815 	DATA 	Keypress: c
415.7828 	EXP 	Device response: <KeyPress from None: t=415.77575450006407, value=c, duration=None>
415.8633 	EXP 	Device response: <KeyPress from None: t=415.77575450006407, value=c, duration=0.07589829992502928>
416.0292 	DATA 	Keypress: a
416.0298 	EXP 	Device response: <KeyPress from None: t=416.0244991000509, value=a, duration=None>
416.1796 	EXP 	Device response: <KeyPress from None: t=416.0244991000509, value=a, duration=0.1410319999558851>
416.3144 	DATA 	Keypress: m
416.3289 	EXP 	Device response: <KeyPress from None: t=416.3131804000586, value=m, duration=None>
416.3799 	EXP 	Device response: <KeyPress from None: t=416.3131804000586, value=m, duration=0.06221539992839098>
416.4492 	DATA 	Keypress: e
416.4629 	EXP 	Device response: <KeyPress from None: t=416.44715010002255, value=e, duration=None>
416.5628 	EXP 	Device response: <KeyPress from None: t=416.44715010002255, value=e, duration=0.10055760003160685>
416.6633 	DATA 	Keypress: r
416.6639 	EXP 	Device response: <KeyPress from None: t=416.6536152000772, value=r, duration=None>
416.7457 	EXP 	Device response: <KeyPress from None: t=416.6536152000772, value=r, duration=0.08271410001907498>
416.8794 	DATA 	Keypress: a
416.8800 	EXP 	Device response: <KeyPress from None: t=416.8742785000941, value=a, duration=None>
417.0497 	EXP 	Device response: <KeyPress from None: t=416.8742785000941, value=a, duration=0.15721469989512116>
420.4840 	DATA 	Mouse: Left button down, pos=(571,169)
420.4854 	EXP 	New trial (rep=4, index=9): <Trial 89 (9 in rep 4) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 89, 'thisTrialN': 9, 'thisRepN': 4}>
420.5116 	EXP 	text_2: autoDraw = False
420.5116 	EXP 	textbox: autoDraw = False
420.5116 	EXP 	text_3: autoDraw = False
420.5116 	EXP 	text_2: height = np.float64(0.05)
420.5116 	EXP 	text_2: height = np.float64(0.05)
420.5116 	EXP 	text_2: height = np.float64(0.05)
420.5116 	EXP 	text_2: text = '_oo_'
420.5116 	EXP 	text_2: autoDraw = True
420.5116 	EXP 	textbox: autoDraw = True
420.5116 	EXP 	text_3: autoDraw = True
420.7046 	DATA 	Mouse:  Left button up, pos=(571,169)
422.4135 	DATA 	Keypress: h
422.4147 	EXP 	Device response: <KeyPress from None: t=422.4104708000086, value=h, duration=None>
422.4801 	EXP 	Device response: <KeyPress from None: t=422.4104708000086, value=h, duration=0.06605120003223419>
422.7839 	DATA 	Keypress: o
422.7964 	EXP 	Device response: <KeyPress from None: t=422.78203380003106, value=o, duration=None>
422.8632 	EXP 	Device response: <KeyPress from None: t=422.78203380003106, value=o, duration=0.0675518000498414>
422.9460 	DATA 	Keypress: o
422.9471 	EXP 	Device response: <KeyPress from None: t=422.9345710000489, value=o, duration=None>
423.0132 	EXP 	Device response: <KeyPress from None: t=422.9345710000489, value=o, duration=0.07502099999692291>
423.1351 	DATA 	Keypress: k
423.1474 	EXP 	Device response: <KeyPress from None: t=423.13430939998943, value=k, duration=None>
423.2137 	EXP 	Device response: <KeyPress from None: t=423.13430939998943, value=k, duration=0.0679606000194326>
424.1310 	DATA 	Mouse: Left button down, pos=(571,169)
424.1331 	EXP 	New trial (rep=4, index=10): <Trial 90 (10 in rep 4) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 90, 'thisTrialN': 10, 'thisRepN': 4}>
424.1630 	EXP 	text_2: autoDraw = False
424.1630 	EXP 	textbox: autoDraw = False
424.1630 	EXP 	text_3: autoDraw = False
424.1630 	EXP 	text_2: height = np.float64(0.05)
424.1630 	EXP 	text_2: height = np.float64(0.05)
424.1630 	EXP 	text_2: height = np.float64(0.05)
424.1630 	EXP 	text_2: text = '_o_rd'
424.1630 	EXP 	text_2: autoDraw = True
424.1630 	EXP 	textbox: autoDraw = True
424.1630 	EXP 	text_3: autoDraw = True
424.3514 	DATA 	Mouse:  Left button up, pos=(571,169)
425.0818 	DATA 	Keypress: w
425.0830 	EXP 	Device response: <KeyPress from None: t=425.0797583000967, value=w, duration=None>
425.1991 	EXP 	Device response: <KeyPress from None: t=425.0797583000967, value=w, duration=0.11184789997059852>
425.2630 	DATA 	Keypress: o
425.2642 	EXP 	Device response: <KeyPress from None: t=425.25612370006274, value=o, duration=None>
425.3468 	EXP 	Device response: <KeyPress from None: t=425.25612370006274, value=o, duration=0.08160889998544008>
425.4167 	DATA 	Keypress: r
425.4298 	EXP 	Device response: <KeyPress from None: t=425.414725300041, value=r, duration=None>
425.5130 	EXP 	Device response: <KeyPress from None: t=425.414725300041, value=r, duration=0.09148109995294362>
425.6342 	DATA 	Keypress: d
425.6473 	EXP 	Device response: <KeyPress from None: t=425.631446500076, value=d, duration=None>
425.7643 	EXP 	Device response: <KeyPress from None: t=425.631446500076, value=d, duration=0.12553730001673102>
426.5346 	DATA 	Mouse: Left button down, pos=(571,169)
426.5494 	EXP 	New trial (rep=4, index=11): <Trial 91 (11 in rep 4) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 91, 'thisTrialN': 11, 'thisRepN': 4}>
426.5626 	EXP 	text_2: autoDraw = False
426.5626 	EXP 	textbox: autoDraw = False
426.5626 	EXP 	text_3: autoDraw = False
426.5626 	EXP 	text_2: height = np.float64(0.05)
426.5626 	EXP 	text_2: height = np.float64(0.05)
426.5626 	EXP 	text_2: height = np.float64(0.05)
426.5626 	EXP 	text_2: text = 'P_li_e'
