18.9205 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
145.1136 	EXP 	target: height = np.float64(0.05)
145.1136 	EXP 	target: height = np.float64(0.05)
145.1136 	EXP 	target: height = np.float64(0.05)
145.1136 	EXP 	target: text = 'RED'
145.2315 	EXP 	Device response: <KeyPress from None: t=145.09185629989952, value=k, duration=0.12452710000798106>
146.1143 	INFO 	Keyboard events cleared
146.1140 	EXP 	target: autoDraw = True
146.6022 	DATA 	Keypress: r
146.6154 	EXP 	Device response: <KeyPress from None: t=146.59942029998638, value=r, duration=None>
146.6159 	EXP 	New trial (rep=4, index=11): <Trial 91 (11 in rep 4) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 91, 'thisTrialN': 11, 'thisRepN': 4}>
146.6300 	EXP 	target: autoDraw = False
146.6300 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
146.6300 	EXP 	target: height = np.float64(0.05)
146.6300 	EXP 	target: height = np.float64(0.05)
146.6300 	EXP 	target: height = np.float64(0.05)
146.6300 	EXP 	target: text = 'HATE'
146.7821 	EXP 	Device response: <KeyPress from None: t=146.59942029998638, value=r, duration=0.1729001000057906>
147.6137 	INFO 	Keyboard events cleared
147.6134 	EXP 	target: autoDraw = True
148.3145 	EXP 	Device response: <KeyPress from None: t=148.30355549999513, value=p, duration=None>
148.3152 	EXP 	New trial (rep=4, index=12): <Trial 92 (12 in rep 4) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 92, 'thisTrialN': 12, 'thisRepN': 4}>
148.3249 	DATA 	Keypress: p
148.3302 	EXP 	target: autoDraw = False
148.3302 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
148.3302 	EXP 	target: height = np.float64(0.05)
148.3302 	EXP 	target: height = np.float64(0.05)
148.3302 	EXP 	target: height = np.float64(0.05)
148.3302 	EXP 	target: text = 'SAD'
148.5144 	EXP 	Device response: <KeyPress from None: t=148.30355549999513, value=p, duration=0.20198670006357133>
149.3293 	INFO 	Keyboard events cleared
149.3291 	EXP 	target: autoDraw = True
150.0643 	EXP 	Device response: <KeyPress from None: t=150.06226400006562, value=b, duration=None>
150.0648 	EXP 	New trial (rep=4, index=13): <Trial 93 (13 in rep 4) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 93, 'thisTrialN': 13, 'thisRepN': 4}>
150.0807 	DATA 	Keypress: b
150.0851 	EXP 	target: autoDraw = False
150.0851 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
150.0851 	EXP 	target: height = np.float64(0.05)
150.0851 	EXP 	target: height = np.float64(0.05)
150.0851 	EXP 	target: height = np.float64(0.05)
150.0851 	EXP 	target: text = 'PINK'
150.2144 	EXP 	Device response: <KeyPress from None: t=150.06226400006562, value=b, duration=0.142962499987334>
151.0801 	INFO 	Keyboard events cleared
151.0798 	EXP 	target: autoDraw = True
151.6853 	DATA 	Keypress: k
151.6975 	EXP 	Device response: <KeyPress from None: t=151.68277040007524, value=k, duration=None>
151.6984 	EXP 	New trial (rep=4, index=14): <Trial 94 (14 in rep 4) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 94, 'thisTrialN': 14, 'thisRepN': 4}>
151.7133 	EXP 	target: autoDraw = False
151.7133 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
151.7133 	EXP 	target: height = np.float64(0.05)
151.7133 	EXP 	target: height = np.float64(0.05)
151.7133 	EXP 	target: height = np.float64(0.05)
151.7133 	EXP 	target: text = 'CHANGE'
151.8165 	EXP 	Device response: <KeyPress from None: t=151.68277040007524, value=k, duration=0.12560079991817474>
152.7138 	INFO 	Keyboard events cleared
152.7135 	EXP 	target: autoDraw = True
153.1522 	DATA 	Keypress: k
153.1644 	EXP 	Device response: <KeyPress from None: t=153.15084660006687, value=k, duration=None>
153.1651 	EXP 	New trial (rep=4, index=15): <Trial 95 (15 in rep 4) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 95, 'thisTrialN': 15, 'thisRepN': 4}>
153.1800 	EXP 	target: autoDraw = False
153.1800 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
153.1800 	EXP 	target: height = np.float64(0.05)
153.1800 	EXP 	target: height = np.float64(0.05)
153.1800 	EXP 	target: height = np.float64(0.05)
153.1800 	EXP 	target: text = 'GLOOMY'
153.2648 	EXP 	Device response: <KeyPress from None: t=153.15084660006687, value=k, duration=0.11060749995522201>
154.1810 	INFO 	Keyboard events cleared
154.1807 	EXP 	target: autoDraw = True
154.8482 	EXP 	Device response: <KeyPress from None: t=154.8458727998659, value=p, duration=None>
154.8490 	EXP 	New trial (rep=4, index=16): <Trial 96 (16 in rep 4) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 96, 'thisTrialN': 16, 'thisRepN': 4}>
154.8601 	DATA 	Keypress: p
154.8639 	EXP 	target: autoDraw = False
154.8639 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
154.8639 	EXP 	target: height = np.float64(0.05)
154.8639 	EXP 	target: height = np.float64(0.05)
154.8639 	EXP 	target: height = np.float64(0.05)
154.8639 	EXP 	target: text = 'SPOON'
155.0140 	EXP 	Device response: <KeyPress from None: t=154.8458727998659, value=p, duration=0.16366340010426939>
155.8638 	INFO 	Keyboard events cleared
155.8634 	EXP 	target: autoDraw = True
156.3156 	EXP 	Device response: <KeyPress from None: t=156.31015320005827, value=p, duration=None>
156.3162 	EXP 	New trial (rep=4, index=17): <Trial 97 (17 in rep 4) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 97, 'thisTrialN': 17, 'thisRepN': 4}>
156.3308 	DATA 	Keypress: p
156.3344 	EXP 	target: autoDraw = False
156.3344 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
156.3344 	EXP 	target: height = np.float64(0.05)
156.3344 	EXP 	target: height = np.float64(0.05)
156.3344 	EXP 	target: height = np.float64(0.05)
156.3344 	EXP 	target: text = 'DISSAPPOINTED'
156.4977 	EXP 	Device response: <KeyPress from None: t=156.31015320005827, value=p, duration=0.18546779989264905>
157.3304 	INFO 	Keyboard events cleared
157.3301 	EXP 	target: autoDraw = True
157.9483 	EXP 	Device response: <KeyPress from None: t=157.93292999989353, value=b, duration=None>
157.9486 	EXP 	New trial (rep=4, index=18): <Trial 98 (18 in rep 4) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 98, 'thisTrialN': 18, 'thisRepN': 4}>
157.9545 	DATA 	Keypress: b
157.9640 	EXP 	target: autoDraw = False
157.9640 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
157.9640 	EXP 	target: height = np.float64(0.05)
157.9640 	EXP 	target: height = np.float64(0.05)
157.9640 	EXP 	target: height = np.float64(0.05)
157.9640 	EXP 	target: text = 'ANGER'
158.0652 	EXP 	Device response: <KeyPress from None: t=157.93292999989353, value=b, duration=0.13193030003458261>
158.9639 	INFO 	Keyboard events cleared
158.9636 	EXP 	target: autoDraw = True
159.5312 	EXP 	Device response: <KeyPress from None: t=159.52486060000956, value=r, duration=None>
159.5321 	EXP 	New trial (rep=4, index=19): <Trial 99 (19 in rep 4) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 99, 'thisTrialN': 19, 'thisRepN': 4}>
159.5422 	DATA 	Keypress: r
159.5467 	EXP 	target: autoDraw = False
159.5467 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
159.5467 	EXP 	target: height = np.float64(0.05)
159.5467 	EXP 	target: height = np.float64(0.05)
159.5467 	EXP 	target: height = np.float64(0.05)
159.5467 	EXP 	target: text = 'HAPPY'
159.6814 	EXP 	Device response: <KeyPress from None: t=159.52486060000956, value=r, duration=0.13950970000587404>
160.5470 	INFO 	Keyboard events cleared
160.5467 	EXP 	target: autoDraw = True
161.5016 	DATA 	Keypress: b
161.5142 	EXP 	Device response: <KeyPress from None: t=161.5000837999396, value=b, duration=None>
161.5302 	EXP 	target: autoDraw = False
161.5306 	EXP 	Solo Lab Project Bhumika Bajaj AU2320057 PSY310: status = STOPPED
161.6170 	INFO 	saved data to 'C:\\Users\\bhumika\\PSYLAB310\\Bhumika Bajaj Solo Lab Project PSY310 AU2320057\\data\\P5_Solo Lab Project Bhumika Bajaj AU2320057 PSY310_2025-11-24_18h00.23.811.csv'
161.6205 	INFO 	saved data to C:\Users\bhumika\PSYLAB310\Bhumika Bajaj Solo Lab Project PSY310 AU2320057\data\P5_Solo Lab Project Bhumika Bajaj AU2320057 PSY310_2025-11-24_18h00.23.811.psydat
161.9616 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
161.9876 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
161.9877 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
