pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,55,55,16,z,1,0.411436300000787,None,,,,,16,55,55,3,652.6807245000018,,652.665241900002,653.6644097000026,653.6644097000026,653.6644097000026,653.6644097000026,653.6644097000026,654.6647876999996,654.6647876999996,654.6647876999996,655.0821600000017,,,,,z,1,0.411436300000787,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,56,56,14,c,1,0.4517207999997481,None,,,,,14,56,56,2,655.0973059000025,,655.0826811000006,656.0811858000015,656.0811858000015,656.0811858000015,656.0811858000015,656.0811858000015,657.0813363000016,657.0813363000016,657.0813363000016,657.5383610999997,,,,,c,1,0.4517207999997481,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,57,57,15,c,1,0.7582990000009886,None,,,,,15,57,57,2,657.5512378000021,,657.5394556000028,658.5505284000028,658.5505284000028,658.5505284000028,658.5505284000028,658.5505284000028,659.5517345000007,659.5517345000007,659.5517345000007,660.3151493000005,,,,,c,1,0.7582990000009886,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,58,58,14,x,1,0.7764263000026403,None,,,,,14,58,58,0,660.3306207000023,,660.3156663000009,661.3141933000006,661.3141933000006,661.3141933000006,661.3141933000006,661.3141933000006,662.3145014000002,662.3145014000002,662.3145014000002,663.0985591000026,,,,,x,1,0.7764263000026403,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,59,59,16,c,1,0.9270843000012974,None,,,,,16,59,59,2,663.1145063000004,,663.0991012000013,664.0975292000003,664.0975292000003,664.0975292000003,664.0975292000003,664.0975292000003,665.1136294999997,665.1136294999997,665.1136294999997,666.049017100002,,,,,c,1,0.9270843000012974,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,60,60,17,c,1,0.6048838999995496,None,,,,,17,60,60,2,666.0641524000021,,666.0495542999997,667.064337900003,667.064337900003,667.064337900003,667.064337900003,667.064337900003,668.0638384000013,668.0479011000025,668.0479011000025,668.6646994000002,,,,,c,1,0.6048838999995496,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,61,61,11,v,1,0.7740728000026138,None,,,,,11,61,61,1,668.6805211000028,,668.6652255000008,669.6783937,669.6783937,669.6783937,669.6783937,669.6783937,670.679447100003,670.679447100003,670.679447100003,671.4701587000018,,,,,v,1,0.7740728000026138,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,62,62,18,c,1,0.4613666999975976,None,,,,,18,62,62,2,671.4848039000026,,671.4710285000001,672.4804634000029,672.4804634000029,672.4804634000029,672.4804634000029,672.4804634000029,673.4841317000028,673.4841317000028,673.4841317000028,673.9525652000011,,,,,c,1,0.4613666999975976,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,63,63,17,z,1,0.6009019000011904,None,,,,,17,63,63,3,673.9669451000009,,673.9531649000019,674.9663533000021,674.9663533000021,674.9663533000021,674.9663533000021,674.9663533000021,675.9811880000016,675.9640108000021,675.9640108000021,676.5708164000025,,,,,z,1,0.6009019000011904,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,64,64,18,z,1,0.6766215999996348,None,,,,,18,64,64,3,676.5829823000022,,676.5718584999995,677.5810265,677.5810265,677.5810265,677.5810265,677.5810265,678.5808846,678.5808846,678.5808846,679.2652130999995,,,,,z,1,0.6766215999996348,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,65,65,12,v,1,0.6778167999982543,None,,,,,12,65,65,1,679.2812236999998,,679.2657246000017,680.2803882000007,680.2803882000007,680.2803882000007,680.2803882000007,680.2803882000007,681.2814328000022,681.2814328000022,681.2814328000022,681.9649202,,,,,v,1,0.6778167999982543,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,66,66,19,z,1,1.316936999999598,None,,,,,19,66,66,3,681.9817580000017,,681.9654795999995,682.9789130999998,682.9789130999998,682.9789130999998,682.9789130999998,682.9789130999998,683.9837812000005,683.9682802999996,683.9682802999996,685.2862266000011,,,,,z,1,1.316936999999598,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,67,67,13,v,1,0.628241700000217,None,,,,,13,67,67,1,685.3013653000016,,685.2870585000019,686.2973674000023,686.2973674000023,686.2973674000023,686.2973674000023,686.2973674000023,687.2975197000014,687.2975197000014,687.2975197000014,687.9311855000014,,,,,v,1,0.628241700000217,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,68,68,15,x,1,0.46422460000030696,None,,,,,15,68,68,0,687.9481441000025,,687.9317296000008,688.9345448000022,688.9345448000022,688.9345448000022,688.9345448000022,688.9345448000022,689.9341017000006,689.9341017000006,689.9341017000006,690.4149539000027,,,,,x,1,0.46422460000030696,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,69,69,20,z,1,0.5571479999998701,None,,,,,20,69,69,3,690.4305584000031,,690.4155592999996,691.4303961000005,691.4303961000005,691.4303961000005,691.4303961000005,691.4303961000005,692.4314885000022,692.4314885000022,692.4314885000022,692.9984048000006,,,,,z,1,0.5571479999998701,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,70,70,21,z,1,0.5171656999991683,None,,,,,21,70,70,3,693.0149858000004,,692.9992017000004,694.0145701000001,694.0145701000001,694.0145701000001,694.0145701000001,694.0145701000001,695.0135980000014,695.0135980000014,695.0135980000014,695.5317918000001,,,,,z,1,0.5171656999991683,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,71,71,22,z,1,0.45421409999835305,None,,,,,22,71,71,3,695.5473125000026,,695.5323256000011,696.5298025000011,696.5298025000011,696.5298025000011,696.5298025000011,696.5298025000011,697.5307783000026,697.5307783000026,697.5307783000026,697.9973874999996,,,,,z,1,0.45421409999835305,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,72,72,23,z,1,0.40420369999992545,None,,,,,23,72,72,3,698.0145078000023,,697.9979732000029,698.997239100001,698.997239100001,698.997239100001,698.997239100001,698.997239100001,699.9967805000015,699.9967805000015,699.9967805000015,700.4148948000002,,,,,z,1,0.40420369999992545,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,73,73,24,z,1,0.5492160000030708,None,,,,,24,73,73,3,700.4310813000011,,700.4153981000018,701.430879800002,701.430879800002,701.430879800002,701.430879800002,701.430879800002,702.4303552000019,702.4303552000019,702.4303552000019,702.982247400003,,,,,z,1,0.5492160000030708,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,74,74,25,z,1,0.4007577999982459,None,,,,,25,74,74,3,702.9973182000031,,702.9828892000005,703.9808260999998,703.9808260999998,703.9808260999998,703.9808260999998,703.9808260999998,704.9801638999998,704.9970797000024,704.9970797000024,705.4027134999997,,,,,z,1,0.4007577999982459,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,75,75,26,z,1,0.546047699997871,None,,,,,26,75,75,3,705.4171662000008,,705.4035925999997,706.4150714000025,706.4150714000025,706.4150714000025,706.4150714000025,706.4150714000025,707.4313688000002,707.4141378000022,707.4141378000022,707.9653104999998,,,,,z,1,0.546047699997871,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,76,76,19,c,1,0.6176321000020835,None,,,,,19,76,76,2,707.9808279000026,,707.9658655000021,708.9805446999999,708.9805446999999,708.9805446999999,708.9805446999999,708.9805446999999,709.9806406999996,709.9806406999996,709.9806406999996,710.6125141000011,,,,,c,1,0.6176321000020835,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,77,77,16,x,1,0.6120915999999852,None,,,,,16,77,77,0,710.6284451000029,,710.6129956000004,711.6300556999995,711.6300556999995,711.6300556999995,711.6300556999995,711.6300556999995,712.6307899000021,712.6142923000007,712.6142923000007,713.231194400003,,,,,x,1,0.6120915999999852,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,78,78,14,v,1,0.691182900001877,None,,,,,14,78,78,1,713.247236500003,,713.2317438000027,714.2473065000013,714.2473065000013,714.2473065000013,714.2473065000013,714.2473065000013,715.2467616000031,715.2312973000007,715.2312973000007,715.9311199000003,,,,,v,1,0.691182900001877,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,79,79,20,x,0,0.3784489999998186,None,,,,,20,79,79,2,715.9467156999999,,715.9316310000031,716.9305215000022,716.9305215000022,716.9305215000022,716.9305215000022,716.9305215000022,717.9302454000026,717.9302454000026,717.9302454000026,718.3140725000012,,,,,x,0,0.3784489999998186,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,80,80,15,x,0,0.08225780000066152,None,,,,,15,80,80,1,718.3302390999997,,718.3145927000005,719.3140821000015,719.3140821000015,719.3140821000015,719.3140821000015,719.3140821000015,720.3288923,720.3288923,720.3288923,720.4121344000014,,,,,x,0,0.08225780000066152,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,81,81,27,z,1,1.2344296000010218,None,,,,,27,81,81,3,720.4306448999996,,720.4126367000026,721.4140366000029,721.4140366000029,721.4140366000029,721.4140366000029,721.4140366000029,722.4137853000029,722.4137853000029,722.4137853000029,723.6645848000007,,,,,z,1,1.2344296000010218,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,82,82,17,x,1,0.5857369000004837,None,,,,,17,82,82,0,723.6808511000017,,723.6651044000027,724.6802293000001,724.6802293000001,724.6802293000001,724.6802293000001,724.6802293000001,725.6805029999996,725.6641893000015,725.6641893000015,726.2519592999997,,,,,x,1,0.5857369000004837,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,83,83,18,x,1,1.4451790000020992,None,,,,,18,83,83,0,726.2669588999997,,726.2528634000009,727.2640161000018,727.2640161000018,727.2640161000018,727.2640161000018,727.2640161000018,728.2634763999995,728.2634763999995,728.2634763999995,729.715481700001,,,,,x,1,1.4451790000020992,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,84,84,21,c,1,1.126952500002517,None,,,,,21,84,84,2,729.7309932999997,,729.7160105000003,730.7304390999998,730.7304390999998,730.7304390999998,730.7304390999998,730.7304390999998,731.731661400001,731.731661400001,731.731661400001,732.8644295000013,,,,,c,1,1.126952500002517,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,85,85,22,c,1,1.1526746000017738,None,,,,,22,85,85,2,732.8806052,,732.8649476000028,733.8683961999996,733.8683961999996,733.8683961999996,733.8683961999996,733.8683961999996,734.8803222000024,734.8639014,734.8639014,736.0327632000008,,,,,c,1,1.1526746000017738,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,86,86,28,z,1,0.5880896999988181,None,,,,,28,86,86,3,736.0505582000005,,736.0333653000016,737.0450760000022,737.0450760000022,737.0450760000022,737.0450760000022,737.0450760000022,738.0471782000022,738.0471782000022,738.0471782000022,738.6477438000002,,,,,z,1,0.5880896999988181,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,87,87,16,v,1,0.7601500999990094,None,,,,,16,87,87,1,738.6642572000019,,738.6482701000023,739.6474602000017,739.6474602000017,739.6474602000017,739.6474602000017,739.6474602000017,740.6494562000007,740.6494562000007,740.6494562000007,741.4146058000006,,,,,v,1,0.7601500999990094,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,88,88,17,v,1,1.0833941000018967,None,,,,,17,88,88,1,741.4304835000003,,741.4151285000007,742.4135210000022,742.4135210000022,742.4135210000022,742.4135210000022,742.4135210000022,743.4136921000027,743.4136921000027,743.4136921000027,744.4983266000017,,,,,v,1,1.0833941000018967,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,89,89,19,x,1,0.7126787000015611,None,,,,,19,89,89,0,744.5145281000005,,744.4988674000015,745.5006993999996,745.5006993999996,745.5006993999996,745.5006993999996,745.5006993999996,746.5151824000022,746.5151824000022,746.5151824000022,747.2348287000023,,,,,x,1,0.7126787000015611,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,90,90,29,z,1,0.8415236999971967,None,,,,,29,90,90,3,747.2499850000022,,747.2357709000025,748.2347025000017,748.2347025000017,748.2347025000017,748.2347025000017,748.2347025000017,749.2332394000005,749.250367800003,749.250367800003,750.1012732000017,,,,,z,1,0.8415236999971967,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,91,91,20,x,1,0.36959120000028634,None,,,,,20,91,91,0,750.1165447000021,,750.1023421999998,751.1134003000006,751.1134003000006,751.1134003000006,751.1134003000006,751.1134003000006,752.1283234000002,752.1117489000026,752.1117489000026,752.4976448000016,,,,,x,1,0.36959120000028634,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,92,92,30,z,1,0.8806331999985559,None,,,,,30,92,92,3,752.5133329000018,,752.4981582,753.500878400002,753.500878400002,753.500878400002,753.500878400002,753.500878400002,754.4999934000007,754.4999934000007,754.4999934000007,755.3855198000019,,,,,z,1,0.8806331999985559,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,93,93,23,c,1,0.7539716999999655,None,,,,,23,93,93,2,755.4001559999997,,755.3864326000003,756.3975712000029,756.3975712000029,756.3975712000029,756.3975712000029,756.3975712000029,757.3967402000017,757.3967402000017,757.3967402000017,758.1640795000021,,,,,c,1,0.7539716999999655,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,94,94,21,x,1,0.681284999998752,None,,,,,21,94,94,0,758.1800374000013,,758.1647176000006,759.1796998000027,759.1796998000027,759.1796998000027,759.1796998000027,759.1796998000027,760.1805851999998,760.1637475000025,760.1637475000025,760.8479994000008,,,,,x,1,0.681284999998752,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,95,95,18,v,1,0.8096627000013541,None,,,,,18,95,95,1,760.8635853000014,,760.8487249000027,761.860795800003,761.860795800003,761.860795800003,761.860795800003,761.860795800003,762.8633709000023,762.8633709000023,762.8633709000023,763.6815854000015,,,,,v,1,0.8096627000013541,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,96,96,31,z,1,0.9079660000024887,None,,,,,31,96,96,3,763.6985942000028,,763.6820243000002,764.6966960999998,764.6966960999998,764.6966960999998,764.6966960999998,764.6966960999998,765.711661100002,765.6950636000001,765.6950636000001,766.614249000002,,,,,z,1,0.9079660000024887,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,97,97,22,x,1,0.6615308000000368,None,,,,,22,97,97,0,766.629335200003,,766.6147701000009,767.6305806000018,767.6305806000018,767.6305806000018,767.6305806000018,767.6305806000018,768.6345414000025,768.6163202000025,768.6163202000025,769.2805607000009,,,,,x,1,0.6615308000000368,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,98,98,23,x,1,0.6075281000012183,None,,,,,23,98,98,0,769.2973869000016,,769.2810915000009,770.2965164000016,770.2965164000016,770.2965164000016,770.2965164000016,770.2965164000016,771.2967897000017,771.2794329000026,771.2794329000026,771.8972434000025,,,,,x,1,0.6075281000012183,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,99,99,32,z,1,0.6805606000016269,None,,,,,32,99,99,3,771.9133040000015,,771.8977525000009,772.9141277000017,772.9141277000017,772.9141277000017,772.9141277000017,772.9141277000017,773.9278298999998,773.9111589000022,773.9111589000022,774.5974918000029,,,,,z,1,0.6805606000016269,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,100,100,24,x,1,0.8056911999992735,None,,,,,24,100,100,0,774.6131733000002,,774.5980345999997,775.5965505000022,775.5965505000022,775.5965505000022,775.5965505000022,775.5965505000022,776.5955547000012,776.5955547000012,776.5955547000012,777.4139465000007,,,,,x,1,0.8056911999992735,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,101,101,25,x,1,1.012233000001288,None,,,,,25,101,101,0,777.430818300003,,777.4144944,778.4133973999997,778.4133973999997,778.4133973999997,778.4133973999997,778.4133973999997,779.4127576000028,779.4127576000028,779.4127576000028,780.4306053,,,,,x,1,1.012233000001288,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,102,102,33,z,1,0.7729870000002848,None,,,,,33,102,102,3,780.4467240000013,,780.431165500002,781.4300412000011,781.4300412000011,781.4300412000011,781.4300412000011,781.4300412000011,782.4300787000029,782.4300787000029,782.4300787000029,783.2140342000021,,,,,z,1,0.7729870000002848,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,103,103,24,c,1,0.8782195999992837,None,,,,,24,103,103,2,783.2298090000004,,783.2145377000015,784.2164716000007,784.2164716000007,784.2164716000007,784.2164716000007,784.2164716000007,785.2157549000003,785.2157549000003,785.2157549000003,786.0973239000014,,,,,c,1,0.8782195999992837,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,104,104,34,z,1,0.5608835999992152,None,,,,,34,104,104,3,786.1126320000003,,786.0978475000011,787.1102738000009,787.1102738000009,787.1102738000009,787.1102738000009,787.1102738000009,788.1135238999996,788.0966612000011,788.0966612000011,788.663626900001,,,,,z,1,0.5608835999992152,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,105,105,26,x,1,0.3615855999996711,None,,,,,26,105,105,0,788.6797323000028,,788.6641592000014,789.6631859000008,789.6631859000008,789.6631859000008,789.6631859000008,789.6631859000008,790.6632199000014,790.6632199000014,790.6632199000014,791.0300601000017,,,,,x,1,0.3615855999996711,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,106,106,27,x,1,0.4976301999995485,None,,,,,27,106,106,0,791.0463046000004,,791.0306146000003,792.030583900003,792.030583900003,792.030583900003,792.030583900003,792.030583900003,793.0301499000016,793.0301499000016,793.0301499000016,793.5332570000028,,,,,x,1,0.4976301999995485,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,107,107,28,x,1,0.7370574999986275,None,,,,,28,107,107,0,793.5493332000005,,793.5346629000014,794.5330939000014,794.5330939000014,794.5330939000014,794.5330939000014,794.5330939000014,795.5328232000029,795.5328232000029,795.5328232000029,796.2813851999999,,,,,x,1,0.7370574999986275,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,108,108,19,c,0,1.253705400002218,None,,,,,19,108,108,1,796.2962130000014,,796.281907200002,797.2964500000016,797.2964500000016,797.2964500000016,797.2964500000016,797.2964500000016,798.2972821000003,798.2972821000003,798.2972821000003,799.563851400002,,,,,c,0,1.253705400002218,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,109,109,35,x,0,0.8832186999970872,None,,,,,35,109,109,3,799.5797784000024,,799.5643939000001,800.5627099000012,800.5627099000012,800.5627099000012,800.5627099000012,800.5627099000012,801.5631116000004,801.5631116000004,801.5631116000004,802.4638716000009,,,,,x,0,0.8832186999970872,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,110,110,25,c,1,0.8019770999999309,None,,,,,25,110,110,2,802.4804380000023,,802.4644751000014,803.4667308999997,803.4667308999997,803.4667308999997,803.4667308999997,803.4667308999997,804.4797926000028,804.463781800001,804.463781800001,805.2811943000015,,,,,c,1,0.8019770999999309,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,111,111,29,x,1,0.8016246999977739,None,,,,,29,111,111,0,805.296398100003,,805.2817329999998,806.2794906000017,806.2794906000017,806.2794906000017,806.2794906000017,806.2794906000017,807.2800161000014,807.2963528,807.2963528,808.114408100002,,,,,x,1,0.8016246999977739,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,112,112,30,x,1,0.6510754000009911,None,,,,,30,112,112,0,808.1291826000015,,808.1149263000007,809.1292687000023,809.1292687000023,809.1292687000023,809.1292687000023,809.1292687000023,810.1293946000005,810.1138169000005,810.1138169000005,810.7805612000011,,,,,x,1,0.6510754000009911,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,113,113,20,v,1,0.6850290000002133,None,,,,,20,113,113,1,810.7971271000024,,810.7810800000007,811.7800047000019,811.7800047000019,811.7800047000019,811.7800047000019,811.7800047000019,812.7827180000022,812.7827180000022,812.7827180000022,813.4814561000021,,,,,v,1,0.6850290000002133,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
